     235    1      2  -0.19421380     4.287500    -0.097300    -1.531700
     236    1      2  -0.19421380     4.656400    -1.953900    -3.060400
     237    1      2  -0.19421380     3.520100    -2.419400    -0.761800
     238    1      2  -0.19421380     2.321400    -1.385400    -2.625900
     239    1      5   0.09699579     4.176000     0.613100    -2.416200
     240    1      5   0.09699579     3.739300     0.333700    -0.629800
     241    1      5   0.09699579     5.001200    -1.069200    -3.691300
     242    1      5   0.09699579     5.565600    -2.432900    -2.566700
     243    1      5   0.09699579     4.501000    -2.669700    -0.237700
     244    1      5   0.09699579     2.845600    -1.856000    -0.035400
     245    1      5   0.09699579     2.184800    -2.415000    -3.092000
     246    1      5   0.09699579     2.324300    -0.605200    -3.453400
     247    1      4  -0.05448664    -0.131500    -1.592100    -2.493900
     248    1      2  -0.19421380     1.121900    -1.220500    -1.672200
     249    1      2  -0.19421380     0.207600    -2.951900    -3.139300
     250    1      2  -0.19421380    -0.471100    -0.635200    -3.652600
     251    1      2  -0.19421380    -1.411000    -1.756600    -1.645700
     252    1      5   0.09699579     1.061400    -0.174900    -1.222300
     253    1      5   0.09699579     1.230300    -1.993200    -0.840900
     254    1      5   0.09699579     1.120700    -2.825100    -3.808900
     255    1      5   0.09699579     0.447800    -3.703400    -2.316300
     256    1      5   0.09699579    -0.733500     0.408700    -3.277400
     257    1      5   0.09699579    -1.375600    -1.078600    -4.186200
     258    1      5   0.09699579    -1.382100    -2.770700    -1.126000
     259    1      5   0.09699579    -1.530500    -0.921400    -0.879300
     260    1      4  -0.05448664    -3.972100    -2.086500    -2.254800
     261    1      2  -0.19421380    -2.562800    -1.622600    -2.661000
     262    1      2  -0.19421380    -3.905900    -3.630700    -2.226400
     263    1      2  -0.19421380    -4.810600    -1.607300    -3.458400
     264    1      2  -0.19421380    -4.377800    -1.448300    -0.905600
     265    1      5   0.09699579    -2.311500    -2.220300    -3.594800
     266    1      5   0.09699579    -2.607900    -0.522800    -2.955900
     267    1      5   0.09699579    -3.453300    -3.974000    -1.238200
     268    1      5   0.09699579    -3.189900    -3.920300    -3.064100
     269    1      5   0.09699579    -4.388200    -2.096600    -4.397500
     270    1      5   0.09699579    -4.683000    -0.478100    -3.546100
     271    1      5   0.09699579    -3.609700    -1.747900    -0.117900
     272    1      5   0.09699579    -4.394100    -0.312900    -1.004900

Bonds

       1      1        1        2
       2      2        1        3
       3      2        1        4
       4      2        1        5
       5      6        2        6
       6      6        2        7
       7      3        2      113
